yr,mo,da,n_daily_blocks,blk_reward,pow_lwr,pow_upr,nevm_lwr,nevm_upr,price_mu,price_lwr,price_upr,pow_usd_lwr,pow_usd_upr
2027,8,25,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.053612921953533,1.2494750901909013,18.034621634167316,6.584733725306049,190.2652582404652
2027,8,26,576.0,86.15047241909178,5.27,10.55,10.55,10.55,12.630206841802686,1.1082145686905238,18.613630656412134,5.84029077699906,196.37380342514803
2027,8,27,576.0,86.15047241909178,5.27,10.55,10.55,10.55,12.691964675400317,1.5620769009649895,18.56643101760134,8.232145268085494,195.87584723569412
2027,8,28,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.0101485073108,1.0843355214858428,18.590007950311694,5.714448198230391,196.12458387578837
2027,8,29,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.2659953786827,1.2581566345281252,18.70488396921078,6.630485463963219,197.33652587517375
2027,8,30,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.310367719327676,1.1848871545683552,18.71076880435126,6.244355304575231,197.3986108859058
2027,8,31,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.128022108862153,1.637970935938765,18.855323259537155,8.632106832397291,198.92366038811699
2027,9,1,576.0,86.15047241909178,5.27,10.55,10.55,10.55,12.727924633809234,2.1719362251192758,19.011960861231305,11.446103906378582,200.57618708599028
2027,9,2,576.0,86.15047241909178,5.27,10.55,10.55,10.55,12.924031593653757,2.5781059837335594,18.75330882723968,13.586618534275857,197.84740812737866
2027,9,3,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.181567349279064,2.3626220112383263,18.700593421448854,12.451017999225979,197.2912605962854
2027,9,4,576.0,86.15047241909178,5.27,10.55,10.55,10.55,12.939538872544993,2.590801126957619,18.540157281104342,13.653521939066652,195.59865931565082
2027,9,5,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.19248265935196,2.613194884171385,18.40426832577239,13.771537039583198,194.16503083689872
2027,9,6,576.0,86.15047241909178,5.27,10.55,10.55,10.55,12.936063849202727,2.5443034899469077,18.65036594872861,13.408479392020203,196.76136075908684
2027,9,7,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.165870126341964,3.055399614865044,18.558984787090644,16.101955970338782,195.7972895038063
2027,9,8,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.407623138493408,3.341483293507819,18.203755437069397,17.609616956786205,192.04961986108214
2027,9,9,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.420567875733237,3.1054400026802034,18.368143014563728,16.36566881412467,193.78390880364734
2027,9,10,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.769668719311646,2.6421622838765995,18.267463335078745,13.924195236029679,192.72173818508077
2027,9,11,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.965164880690748,3.1297359273397696,18.17205770994249,16.493708337080584,191.71520883989328
2027,9,12,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.67266036565124,2.790591780147872,18.676165606021186,14.706418681379285,197.03354714352352
2027,9,13,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.875959549871062,3.640265176687965,18.40920505239783,19.184197481145574,194.21711330279712
2027,9,14,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.791139801833076,3.6029009108850913,18.597131950521785,18.98728780036443,196.19974207800485
2027,9,15,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.774931141758339,3.606964828123825,18.511327313271817,19.008704644212557,195.29450315501768
2027,9,16,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.335231986535334,3.4205243954624254,19.00576201584967,18.026163564086982,200.51078926721402
2027,9,17,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.773254946022398,3.3856324419091726,19.05418138054845,17.842282968861337,201.02161356478615
2027,9,18,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.263034824088358,2.656646482225442,18.942031232760197,14.00052696132808,199.8384295056201
2027,9,19,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.08510399409815,2.6114007477107046,19.11565566980714,13.762081940435412,201.67016731646535
2027,9,20,576.0,86.15047241909178,5.27,10.55,10.55,10.55,13.93540385487953,2.8828440673863533,18.983101487624324,15.192588235126081,200.27172069443662
2027,9,21,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.25342301304595,2.5441568671326027,18.724215116906997,13.407706689788816,197.54046948336884
2027,9,22,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.455250404990245,3.037743334448635,18.58766421527145,16.008907372544304,196.0998574711138
2027,9,23,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.578816244632462,2.864219998277347,19.09066674527694,15.094439390921616,201.40653416267173
2027,9,24,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.703065966288609,2.9478024169706587,19.147247498390108,15.53491873743537,202.00346110801564
2027,9,25,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.63504147402837,2.7507039524313934,18.91861331036363,14.496209829313441,199.5913704243363
2027,9,26,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.672621869181208,2.3909264573488036,18.86883060682542,12.600182430228195,199.0661629020082
2027,9,27,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.985118266821335,2.300387163525998,18.72551261114096,12.123040351782008,197.55415804753716
2027,9,28,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.704185692643595,2.3065576940875907,18.895221896044976,12.155559047841603,199.3445910032745
2027,9,29,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.857458517753184,1.9650634434705576,18.753173734815693,10.355884347089837,197.84598290230556
2027,9,30,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.877731033959103,1.8824940578671494,18.883158337565607,9.920743684959877,199.21732046131717
2027,10,1,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.07038311505298,1.9508188009959384,18.813759331677417,10.280815081248594,198.48516094919677
2027,10,2,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.055936992870478,0.8249035752138971,18.93008007077897,4.347241841377238,199.71234474671814
2027,10,3,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.267964911424741,1.1726208273882168,19.452443187514582,6.179711760335902,205.22327562827886
2027,10,4,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.105474040006236,1.3542155838917889,19.010546842328026,7.136716127109727,200.56126918656068
2027,10,5,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.000919282761316,1.840395379929694,19.231611058833863,9.698883652229487,202.89349667069726
2027,10,6,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.271805614045856,0.8657866726212338,19.554977009496135,4.562695764713902,206.30500745018423
2027,10,7,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.218628847737772,0.8449815186587202,20.17468197566672,4.453052603331455,212.8428948432839
2027,10,8,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.015360802297966,0.8649760528675754,20.03237568002422,4.558423798612122,211.34156342425553
2027,10,9,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.184420121059192,0.4631386353386262,19.945264260311216,2.44074060823456,210.42253794628334
2027,10,10,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.139666521763875,1.006113991792948,19.981086636056595,5.302220736748835,210.8004640103971
2027,10,11,576.0,86.15047241909178,5.27,10.55,10.55,10.55,14.99284345134464,1.1470545382602997,19.64941321095428,6.044977416631779,207.30130937556766
2027,10,12,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.523898941009605,0.7622587346180671,20.266570141355267,4.017103531437214,213.81231499129808
2027,10,13,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.358945321378108,1.1137699059752169,20.22598405714935,5.869567404489392,213.38413180292565
2027,10,14,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.660019646761116,1.3782037387595998,20.295785367228866,7.26313370326309,214.12053562426456
2027,10,15,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.012847349528677,1.5287744569786523,20.399922609506284,8.056641388277496,215.2191835302913
2027,10,16,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.772319548355917,1.3181862453459476,20.24947298273723,6.946841512973143,213.6319399678778
2027,10,17,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.765588900707257,0.9312033234567232,20.7507598370471,4.907441514616931,218.9205162808469
2027,10,18,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.76722175832867,0.9961210519736352,20.189202363313903,5.249557943901057,212.9960849329617
2027,10,19,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.682000033521863,1.146191774645383,20.014945517959482,6.0404306523811675,211.15767521447256
2027,10,20,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.869287234160964,1.3141603188591509,20.109535054838425,6.9256248803877245,212.1555948285454
2027,10,21,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.807798795064583,1.2884635664732782,20.359174252992528,6.790202995314176,214.7892883690712
2027,10,22,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.847124852411444,1.3903023809242132,20.449428951204204,7.326893547470603,215.74147543520436
2027,10,23,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.589714752943348,1.3893661209330257,20.674790596916324,7.321959457317045,218.11904079746722
2027,10,24,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.688681199904918,1.4217626182651535,20.883296758328154,7.492688998257358,220.31878080036205
2027,10,25,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.119560754981023,1.3472608786520588,21.262548669596942,7.10006483049635,224.31988846424775
2027,10,26,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.36158026419882,1.2274480016648595,21.16698327609176,6.468650968773809,223.31167356276808
2027,10,27,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.236752706293302,0.5832644164076292,21.1591516405853,3.0738034744682055,223.22904980817492
2027,10,28,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.378296352359527,1.0063919889730686,21.058256620560066,5.303685781888071,222.1646073469087
2027,10,29,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.41805769142554,1.5229950347575278,21.586001201258476,8.02618383317217,227.73231267327694
2027,10,30,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.422826361846575,2.4949450575939864,21.19940985364887,13.148360453520308,223.6537739559956
2027,10,31,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.545689502949983,2.919207165853774,21.257591387997373,15.384221764049387,224.2675891433723
2027,11,1,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.788464044308036,2.552669587436649,20.993897783607498,13.452568725791139,221.4856216170591
2027,11,2,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.59902642641267,2.6850776491282353,20.702053773431803,14.1503592109058,218.40666730970554
2027,11,3,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.52365750272201,3.1255087784028164,20.910342967495257,16.47143126218284,220.60411830707497
2027,11,4,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.657718330950537,2.747586624702654,21.266623313320537,14.479781512182987,224.36287595553168
2027,11,5,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.97052026113782,2.791481584208446,21.547752279112633,14.71110794877851,227.3287865446383
2027,11,6,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.441930413867823,2.3824010610287014,21.759719557483404,12.555253591621256,229.56504133144992
2027,11,7,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.95372639851836,2.962226788876147,21.859719904355273,15.610935177377293,230.62004499094814
2027,11,8,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.730486244027027,2.851449194088069,21.45088166207107,15.027137252844122,226.3068015348498
2027,11,9,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.194833100903082,2.547930395125659,21.811011248871733,13.427593182312222,230.1061686755968
2027,11,10,576.0,86.15047241909178,5.27,10.55,10.55,10.55,15.837788400232865,2.651062933006848,21.933270858276423,13.971101656946086,231.39600755481626
2027,11,11,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.632289623018636,3.2854324505568817,21.74904524467538,17.314229014434765,229.45242733132525
2027,11,12,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.59102292231414,3.2573038684191635,22.370006106474023,17.16599138656899,236.00356442330096
2027,11,13,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.477813684589723,2.65869290226673,22.137287763636756,14.011311594945667,233.5483859063678
2027,11,14,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.66955622428992,2.9819279794175877,21.839332674727792,15.714760451530687,230.40495971837822
2027,11,15,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.12102711960592,3.1227466560603587,21.770041405643404,16.45687487743809,229.67393682953792
2027,11,16,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.929728581779766,2.9790096630980116,21.837205743802368,15.69938092452652,230.382520597115
2027,11,17,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.842649692799014,3.0325545656414987,22.063359332089732,15.981562560930698,232.7684409535467
2027,11,18,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.540306340113574,2.228628857059513,22.204932856694477,11.744874076703633,234.26204163812673
2027,11,19,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.07839118395156,2.077398303710413,21.82225636781781,10.947889060553875,230.22480468047792
2027,11,20,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.970206518116008,2.82163086088014,21.63640951855542,14.869994636838337,228.2641204207597
2027,11,21,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.78571138690483,2.414912350242941,21.648411777114916,12.726588085780298,228.39074424856238
2027,11,22,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.88207804829972,2.517448262682562,21.490176963148482,13.2669523443371,226.7213669612165
2027,11,23,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.656385115034315,2.091240006973885,21.85580578607963,11.020834836752373,230.57875104314013
2027,11,24,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.922217939049517,2.9731376292433405,21.670967851743434,15.668435306112404,228.62871083589326
2027,11,25,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.896257337091342,3.4697845488528345,21.878207950358007,18.285764572454436,230.815093876277
2027,11,26,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.310583285476174,4.216330534638772,22.32329947533882,22.220061917546325,235.51080946482458
2027,11,27,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.240649420199407,4.547454362596264,23.00406162633481,23.96508449088231,242.69285015783225
2027,11,28,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.544028191489915,4.07164585225787,22.571602908627174,21.457573641398973,238.1304106860167
2027,11,29,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.69805749385073,3.5117847143749135,22.392431489119808,18.507105444755794,236.24015221021398
2027,11,30,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.094323912030163,3.2158717558205723,22.766343945576516,16.947644153174416,240.18492862583227
2027,12,1,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.870870646647745,4.155424793390121,22.969759879778977,21.899088661165933,242.3309667316682
2027,12,2,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.90520315068587,4.540216970038896,23.088068812427384,23.92694343210498,243.5791259711089
2027,12,3,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.478284874579092,3.8287482971419373,22.892392316490113,20.177503525938008,241.5147389389707
2027,12,4,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.454665095516987,4.316191740300368,22.834327962449443,22.746330471382937,240.90216000384163
2027,12,5,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.732683766179594,3.954744335409112,22.29403253375872,20.841502647606017,235.2020432311545
2027,12,6,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.776225060366297,4.021636008341727,22.39831315116579,21.1940217639609,236.3022037447991
2027,12,7,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.64554467197606,3.870581430171786,23.149083531604678,20.39796413700531,244.22283125842935
2027,12,8,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.581816800285594,4.224123222036241,22.95635044407394,22.261129380130985,242.1894971849801
2027,12,9,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.035093894449325,3.6752326616545465,23.148567690239982,19.368476126919457,244.21738913203183
2027,12,10,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.369235147157305,3.6140173834825053,23.28380787286828,19.0458716109528,245.64417305876037
2027,12,11,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.972827450344223,3.5571768965753283,23.134829827232696,18.74632224495198,244.07245467730496
2027,12,12,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.417672168825643,3.7225824065720605,23.38308907059297,19.61800928263476,246.69158969475583
2027,12,13,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.089169048464054,3.531481004897144,23.127624812042004,18.61090489580795,243.99644176704317
2027,12,14,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.94908972830784,3.6177930768790327,23.24614036650053,19.0657695151525,245.2467808665806
2027,12,15,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.767668482288023,3.369399596542444,23.241551461548397,17.756735873778677,245.1983679193356
2027,12,16,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.572966217751933,3.741046509070545,23.603001297242937,19.71531510280177,249.011663685913
2027,12,17,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.866451543086498,3.233688674491223,23.80184128398498,17.041539314568745,251.10942554604156
2027,12,18,576.0,86.15047241909178,5.27,10.55,10.55,10.55,16.987312670449853,2.8883059287042734,23.448390258288903,15.22137224427152,247.38051722494794
2027,12,19,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.053222835484483,2.5243697451719957,23.42274716007479,13.303428557056417,247.10998253878904
2027,12,20,576.0,86.15047241909178,5.27,10.55,10.55,10.55,17.408971004283913,2.5224847015139735,23.306467139697542,13.29349437697864,245.88322832380908
